,image_name,label
23755,dog.3092.jpg,1
23756,cat.832.jpg,0
23757,cat.4319.jpg,0
23758,dog.9498.jpg,1
23759,cat.9388.jpg,0
23760,dog.7074.jpg,1
23761,dog.10800.jpg,1
23762,dog.12003.jpg,1
23763,cat.3453.jpg,0
23764,dog.11185.jpg,1
23765,dog.8919.jpg,1
23766,dog.9443.jpg,1
23767,dog.5724.jpg,1
23768,cat.40.jpg,0
23769,dog.3332.jpg,1
23770,cat.9970.jpg,0
23771,dog.9652.jpg,1
23772,cat.6022.jpg,0
23773,cat.4421.jpg,0
23774,dog.2878.jpg,1
23775,dog.6982.jpg,1
23776,dog.2316.jpg,1
23777,dog.10373.jpg,1
23778,dog.9800.jpg,1
23779,cat.6001.jpg,0
23780,dog.7009.jpg,1
23781,dog.1864.jpg,1
23782,dog.2757.jpg,1
23783,dog.3757.jpg,1
23784,cat.6641.jpg,0
23785,dog.4940.jpg,1
23786,dog.7610.jpg,1
23787,dog.8492.jpg,1
23788,cat.7027.jpg,0
23789,cat.10802.jpg,0
23790,cat.1553.jpg,0
23791,dog.10320.jpg,1
23792,dog.9222.jpg,1
23793,dog.9796.jpg,1
23794,dog.7600.jpg,1
23795,cat.4049.jpg,0
23796,cat.11979.jpg,0
23797,dog.3318.jpg,1
23798,cat.8519.jpg,0
23799,dog.8981.jpg,1
23800,cat.12429.jpg,0
23801,cat.4053.jpg,0
23802,cat.12424.jpg,0
23803,cat.6790.jpg,0
23804,dog.7948.jpg,1
23805,cat.3729.jpg,0
23806,cat.11264.jpg,0
23807,cat.12198.jpg,0
23808,dog.5088.jpg,1
23809,dog.10899.jpg,1
23810,cat.9912.jpg,0
23811,cat.1555.jpg,0
23812,dog.9665.jpg,1
23813,dog.12087.jpg,1
23814,cat.6658.jpg,0
23815,cat.1523.jpg,0
23816,cat.7278.jpg,0
23817,cat.10109.jpg,0
23818,cat.10499.jpg,0
23819,cat.6534.jpg,0
23820,dog.8815.jpg,1
23821,cat.10568.jpg,0
23822,cat.1831.jpg,0
23823,cat.2427.jpg,0
23824,dog.12470.jpg,1
23825,cat.7645.jpg,0
23826,cat.2329.jpg,0
23827,dog.6405.jpg,1
23828,dog.11801.jpg,1
23829,dog.3570.jpg,1
23830,dog.7457.jpg,1
23831,dog.11244.jpg,1
23832,cat.1005.jpg,0
23833,cat.11316.jpg,0
23834,cat.2299.jpg,0
23835,dog.9021.jpg,1
23836,dog.9528.jpg,1
23837,dog.6929.jpg,1
23838,cat.516.jpg,0
23839,cat.7595.jpg,0
23840,cat.6721.jpg,0
23841,dog.770.jpg,1
23842,dog.4974.jpg,1
23843,cat.365.jpg,0
23844,cat.4594.jpg,0
23845,dog.7723.jpg,1
23846,cat.8032.jpg,0
23847,cat.10492.jpg,0
23848,cat.2699.jpg,0
23849,dog.11040.jpg,1
23850,cat.1201.jpg,0
23851,dog.5470.jpg,1
23852,dog.186.jpg,1
23853,dog.1374.jpg,1
23854,cat.4534.jpg,0
23855,cat.4774.jpg,0
23856,dog.5087.jpg,1
23857,cat.9463.jpg,0
23858,dog.11787.jpg,1
23859,cat.7685.jpg,0
23860,dog.10356.jpg,1
23861,cat.8277.jpg,0
23862,cat.4225.jpg,0
23863,dog.7352.jpg,1
23864,dog.144.jpg,1
23865,dog.4776.jpg,1
23866,dog.11641.jpg,1
23867,dog.5655.jpg,1
23868,dog.11393.jpg,1
23869,cat.10679.jpg,0
23870,dog.5566.jpg,1
23871,cat.1773.jpg,0
23872,cat.6293.jpg,0
23873,cat.5555.jpg,0
23874,cat.898.jpg,0
23875,dog.5010.jpg,1
23876,cat.2630.jpg,0
23877,dog.1935.jpg,1
23878,cat.1062.jpg,0
23879,cat.4442.jpg,0
23880,cat.11414.jpg,0
23881,cat.9357.jpg,0
23882,dog.5531.jpg,1
23883,dog.1589.jpg,1
23884,dog.51.jpg,1
23885,cat.11160.jpg,0
23886,cat.12258.jpg,0
23887,dog.11622.jpg,1
23888,cat.5086.jpg,0
23889,dog.10344.jpg,1
23890,cat.11661.jpg,0
23891,cat.10768.jpg,0
23892,cat.4735.jpg,0
23893,cat.11889.jpg,0
23894,cat.7776.jpg,0
23895,dog.6675.jpg,1
23896,cat.10163.jpg,0
23897,cat.8344.jpg,0
23898,dog.7306.jpg,1
23899,dog.7411.jpg,1
23900,dog.141.jpg,1
23901,cat.5622.jpg,0
23902,cat.2364.jpg,0
23903,cat.9648.jpg,0
23904,cat.4994.jpg,0
23905,dog.4624.jpg,1
23906,cat.481.jpg,0
23907,dog.9208.jpg,1
23908,cat.12425.jpg,0
23909,cat.2333.jpg,0
23910,cat.9544.jpg,0
23911,cat.4382.jpg,0
23912,cat.185.jpg,0
23913,cat.10343.jpg,0
23914,cat.8722.jpg,0
23915,dog.6672.jpg,1
23916,cat.3383.jpg,0
23917,cat.6145.jpg,0
23918,dog.11581.jpg,1
23919,dog.25.jpg,1
23920,dog.7548.jpg,1
23921,cat.11177.jpg,0
23922,dog.4142.jpg,1
23923,cat.1401.jpg,0
23924,dog.3802.jpg,1
23925,dog.8256.jpg,1
23926,dog.9186.jpg,1
23927,dog.1961.jpg,1
23928,cat.10244.jpg,0
23929,dog.5860.jpg,1
23930,dog.6447.jpg,1
23931,dog.8114.jpg,1
23932,cat.2900.jpg,0
23933,cat.6158.jpg,0
23934,cat.9785.jpg,0
23935,dog.4580.jpg,1
23936,dog.11624.jpg,1
23937,cat.4238.jpg,0
23938,cat.1857.jpg,0
23939,dog.5427.jpg,1
23940,dog.1277.jpg,1
23941,dog.9581.jpg,1
23942,dog.3880.jpg,1
23943,cat.4536.jpg,0
23944,dog.2769.jpg,1
23945,cat.1808.jpg,0
23946,dog.9047.jpg,1
23947,cat.9753.jpg,0
23948,dog.6867.jpg,1
23949,dog.10094.jpg,1
23950,cat.4700.jpg,0
23951,dog.10512.jpg,1
23952,dog.6689.jpg,1
23953,dog.3539.jpg,1
23954,dog.7975.jpg,1
23955,dog.2999.jpg,1
23956,cat.218.jpg,0
23957,cat.2379.jpg,0
23958,cat.2746.jpg,0
23959,dog.11012.jpg,1
23960,dog.3282.jpg,1
23961,dog.2836.jpg,1
23962,cat.9617.jpg,0
23963,cat.10624.jpg,0
23964,cat.6097.jpg,0
23965,cat.246.jpg,0
23966,cat.12033.jpg,0
23967,dog.9245.jpg,1
23968,dog.5409.jpg,1
23969,dog.863.jpg,1
23970,dog.7287.jpg,1
23971,dog.7702.jpg,1
23972,dog.7364.jpg,1
23973,cat.4107.jpg,0
23974,dog.66.jpg,1
23975,cat.12044.jpg,0
23976,cat.6285.jpg,0
23977,cat.8356.jpg,0
23978,cat.611.jpg,0
23979,cat.5859.jpg,0
23980,dog.1711.jpg,1
23981,dog.3526.jpg,1
23982,dog.8957.jpg,1
23983,cat.10277.jpg,0
23984,dog.8458.jpg,1
23985,cat.3526.jpg,0
23986,cat.2393.jpg,0
23987,cat.9747.jpg,0
23988,dog.305.jpg,1
23989,dog.10207.jpg,1
23990,dog.5299.jpg,1
23991,cat.2085.jpg,0
23992,cat.5708.jpg,0
23993,cat.56.jpg,0
23994,cat.5781.jpg,0
23995,dog.10399.jpg,1
23996,cat.1884.jpg,0
23997,dog.11292.jpg,1
23998,dog.11775.jpg,1
23999,dog.12200.jpg,1
24000,cat.4979.jpg,0
24001,cat.6318.jpg,0
24002,cat.11540.jpg,0
24003,dog.3842.jpg,1
24004,dog.8807.jpg,1
24005,cat.33.jpg,0
24006,cat.6841.jpg,0
24007,dog.5618.jpg,1
24008,cat.8322.jpg,0
24009,dog.9296.jpg,1
24010,cat.3973.jpg,0
24011,dog.4617.jpg,1
24012,dog.11110.jpg,1
24013,cat.10115.jpg,0
24014,dog.6148.jpg,1
24015,cat.3193.jpg,0
24016,dog.8284.jpg,1
24017,cat.1226.jpg,0
24018,dog.2011.jpg,1
24019,dog.9648.jpg,1
24020,cat.9459.jpg,0
24021,cat.12476.jpg,0
24022,dog.5660.jpg,1
24023,dog.4422.jpg,1
24024,dog.6227.jpg,1
24025,cat.9963.jpg,0
24026,dog.5077.jpg,1
24027,dog.10930.jpg,1
24028,cat.2062.jpg,0
24029,dog.7877.jpg,1
24030,cat.5302.jpg,0
24031,dog.11301.jpg,1
24032,dog.6544.jpg,1
24033,cat.11446.jpg,0
24034,dog.10317.jpg,1
24035,cat.7026.jpg,0
24036,cat.10169.jpg,0
24037,dog.9962.jpg,1
24038,dog.7339.jpg,1
24039,cat.12227.jpg,0
24040,cat.1208.jpg,0
24041,cat.8168.jpg,0
24042,cat.5576.jpg,0
24043,dog.5643.jpg,1
24044,cat.9666.jpg,0
24045,cat.3148.jpg,0
24046,dog.6367.jpg,1
24047,dog.6506.jpg,1
24048,cat.10187.jpg,0
24049,dog.7588.jpg,1
24050,cat.12165.jpg,0
24051,cat.10703.jpg,0
24052,cat.7851.jpg,0
24053,dog.4797.jpg,1
24054,dog.7700.jpg,1
24055,dog.1746.jpg,1
24056,dog.10313.jpg,1
24057,cat.6143.jpg,0
24058,dog.7040.jpg,1
24059,dog.1129.jpg,1
24060,cat.9480.jpg,0
24061,dog.12421.jpg,1
24062,dog.3482.jpg,1
24063,dog.3320.jpg,1
24064,dog.1974.jpg,1
24065,cat.2769.jpg,0
24066,cat.5038.jpg,0
24067,dog.8973.jpg,1
24068,dog.1824.jpg,1
24069,cat.11683.jpg,0
24070,dog.675.jpg,1
24071,cat.5754.jpg,0
24072,cat.8877.jpg,0
24073,dog.7472.jpg,1
24074,dog.12454.jpg,1
24075,cat.6012.jpg,0
24076,cat.6332.jpg,0
24077,dog.2189.jpg,1
24078,cat.1311.jpg,0
24079,cat.6565.jpg,0
24080,cat.10357.jpg,0
24081,dog.10355.jpg,1
24082,dog.9351.jpg,1
24083,dog.5153.jpg,1
24084,dog.11832.jpg,1
24085,dog.11547.jpg,1
24086,dog.3795.jpg,1
24087,dog.11913.jpg,1
24088,dog.4737.jpg,1
24089,dog.12439.jpg,1
24090,dog.10068.jpg,1
24091,dog.11126.jpg,1
24092,dog.7714.jpg,1
24093,dog.10004.jpg,1
24094,dog.11642.jpg,1
24095,dog.11032.jpg,1
24096,dog.5740.jpg,1
24097,dog.7505.jpg,1
24098,dog.2110.jpg,1
24099,dog.5227.jpg,1
24100,cat.2728.jpg,0
24101,cat.4897.jpg,0
24102,cat.5758.jpg,0
24103,dog.7985.jpg,1
24104,cat.12114.jpg,0
24105,dog.6381.jpg,1
24106,cat.5483.jpg,0
24107,cat.2015.jpg,0
24108,cat.11477.jpg,0
24109,cat.3733.jpg,0
24110,dog.10599.jpg,1
24111,dog.2307.jpg,1
24112,dog.823.jpg,1
24113,cat.11742.jpg,0
24114,cat.7352.jpg,0
24115,dog.8301.jpg,1
24116,cat.849.jpg,0
24117,dog.9632.jpg,1
24118,cat.6512.jpg,0
24119,cat.937.jpg,0
24120,dog.10936.jpg,1
24121,cat.6729.jpg,0
24122,dog.6397.jpg,1
24123,cat.11040.jpg,0
24124,cat.1188.jpg,0
24125,dog.10121.jpg,1
24126,cat.1269.jpg,0
24127,dog.9076.jpg,1
24128,dog.2002.jpg,1
24129,cat.12252.jpg,0
24130,dog.369.jpg,1
24131,cat.11105.jpg,0
24132,dog.6150.jpg,1
24133,dog.11059.jpg,1
24134,dog.6648.jpg,1
24135,dog.1902.jpg,1
24136,cat.9587.jpg,0
24137,cat.2888.jpg,0
24138,cat.9521.jpg,0
24139,dog.11431.jpg,1
24140,dog.11299.jpg,1
24141,dog.8781.jpg,1
24142,cat.6309.jpg,0
24143,dog.7235.jpg,1
24144,cat.1350.jpg,0
24145,cat.6888.jpg,0
24146,cat.6081.jpg,0
24147,cat.12166.jpg,0
24148,dog.2376.jpg,1
24149,cat.9358.jpg,0
24150,dog.2070.jpg,1
24151,dog.6363.jpg,1
24152,dog.8099.jpg,1
24153,cat.632.jpg,0
24154,dog.8188.jpg,1
24155,dog.9430.jpg,1
24156,cat.12395.jpg,0
24157,dog.7172.jpg,1
24158,cat.7850.jpg,0
24159,dog.1039.jpg,1
24160,dog.7659.jpg,1
24161,dog.3392.jpg,1
24162,cat.7482.jpg,0
24163,cat.1325.jpg,0
24164,dog.11198.jpg,1
24165,cat.5720.jpg,0
24166,cat.7134.jpg,0
24167,dog.2279.jpg,1
24168,dog.822.jpg,1
24169,dog.4752.jpg,1
24170,cat.11209.jpg,0
24171,dog.10129.jpg,1
24172,cat.10881.jpg,0
24173,cat.8450.jpg,0
24174,dog.12425.jpg,1
24175,dog.9742.jpg,1
24176,cat.1180.jpg,0
24177,dog.8147.jpg,1
24178,cat.6370.jpg,0
24179,dog.11439.jpg,1
24180,cat.8024.jpg,0
24181,dog.8177.jpg,1
24182,cat.5849.jpg,0
24183,dog.8236.jpg,1
24184,cat.3858.jpg,0
24185,cat.7292.jpg,0
24186,cat.4218.jpg,0
24187,dog.5692.jpg,1
24188,dog.1452.jpg,1
24189,cat.12164.jpg,0
24190,cat.8386.jpg,0
24191,dog.10543.jpg,1
24192,dog.5584.jpg,1
24193,dog.4835.jpg,1
24194,dog.3333.jpg,1
24195,cat.9007.jpg,0
24196,cat.9283.jpg,0
24197,dog.4349.jpg,1
24198,dog.9819.jpg,1
24199,cat.12316.jpg,0
24200,dog.7101.jpg,1
24201,cat.1141.jpg,0
24202,cat.6116.jpg,0
24203,cat.6.jpg,0
24204,dog.12088.jpg,1
24205,cat.10769.jpg,0
24206,cat.9653.jpg,0
24207,cat.2495.jpg,0
24208,cat.8622.jpg,0
24209,cat.7748.jpg,0
24210,dog.3170.jpg,1
24211,dog.4124.jpg,1
24212,dog.7340.jpg,1
24213,cat.9542.jpg,0
24214,dog.5332.jpg,1
24215,dog.8007.jpg,1
24216,cat.8268.jpg,0
24217,dog.5503.jpg,1
24218,cat.8161.jpg,0
24219,dog.4394.jpg,1
24220,cat.8300.jpg,0
24221,cat.12015.jpg,0
24222,dog.1264.jpg,1
24223,cat.10245.jpg,0
24224,cat.3252.jpg,0
24225,dog.1736.jpg,1
24226,dog.2521.jpg,1
24227,cat.9825.jpg,0
24228,cat.9904.jpg,0
24229,cat.8982.jpg,0
24230,dog.10759.jpg,1
24231,dog.10293.jpg,1
24232,dog.7818.jpg,1
24233,dog.10232.jpg,1
24234,dog.3914.jpg,1
24235,dog.7466.jpg,1
24236,dog.4641.jpg,1
24237,cat.9844.jpg,0
24238,cat.2842.jpg,0
24239,dog.5637.jpg,1
24240,cat.8961.jpg,0
24241,cat.5254.jpg,0
24242,cat.2999.jpg,0
24243,dog.3743.jpg,1
24244,dog.6172.jpg,1
24245,cat.12474.jpg,0
24246,dog.394.jpg,1
24247,dog.10177.jpg,1
24248,cat.11653.jpg,0
24249,dog.12321.jpg,1
24250,dog.5243.jpg,1
24251,cat.2188.jpg,0
24252,dog.8909.jpg,1
24253,cat.11833.jpg,0
24254,cat.12037.jpg,0
24255,dog.2839.jpg,1
24256,cat.1801.jpg,0
24257,dog.10001.jpg,1
24258,dog.6970.jpg,1
24259,dog.2595.jpg,1
24260,dog.4201.jpg,1
24261,dog.9658.jpg,1
24262,cat.10111.jpg,0
24263,cat.8350.jpg,0
24264,dog.12028.jpg,1
24265,cat.1320.jpg,0
24266,cat.1462.jpg,0
24267,cat.8734.jpg,0
24268,cat.4318.jpg,0
24269,cat.11069.jpg,0
24270,cat.7401.jpg,0
24271,dog.1098.jpg,1
24272,cat.8090.jpg,0
24273,cat.6395.jpg,0
24274,cat.5140.jpg,0
24275,cat.8195.jpg,0
24276,cat.6011.jpg,0
24277,dog.4610.jpg,1
24278,dog.1887.jpg,1
24279,dog.568.jpg,1
24280,cat.4026.jpg,0
24281,cat.10107.jpg,0
24282,cat.10490.jpg,0
24283,dog.6644.jpg,1
24284,cat.8854.jpg,0
24285,dog.7073.jpg,1
24286,cat.144.jpg,0
24287,cat.10038.jpg,0
24288,dog.7915.jpg,1
24289,dog.2896.jpg,1
24290,dog.7155.jpg,1
24291,dog.7362.jpg,1
24292,dog.10189.jpg,1
24293,cat.2606.jpg,0
24294,cat.1803.jpg,0
24295,cat.2224.jpg,0
24296,cat.10571.jpg,0
24297,cat.526.jpg,0
24298,dog.8096.jpg,1
24299,dog.830.jpg,1
24300,dog.8823.jpg,1
24301,dog.10302.jpg,1
24302,dog.10604.jpg,1
24303,dog.3674.jpg,1
24304,dog.7330.jpg,1
24305,dog.10275.jpg,1
24306,dog.2029.jpg,1
24307,cat.7561.jpg,0
24308,dog.8438.jpg,1
24309,cat.10901.jpg,0
24310,cat.10649.jpg,0
24311,cat.5213.jpg,0
24312,dog.4321.jpg,1
24313,cat.763.jpg,0
24314,cat.8996.jpg,0
24315,dog.7781.jpg,1
24316,dog.3342.jpg,1
24317,dog.6487.jpg,1
24318,cat.681.jpg,0
24319,cat.1609.jpg,0
24320,cat.9301.jpg,0
24321,dog.8975.jpg,1
24322,cat.49.jpg,0
24323,cat.6175.jpg,0
24324,dog.6448.jpg,1
24325,cat.5157.jpg,0
24326,dog.10545.jpg,1
24327,dog.10684.jpg,1
24328,dog.776.jpg,1
24329,dog.2842.jpg,1
24330,dog.4516.jpg,1
24331,dog.8569.jpg,1
24332,dog.7195.jpg,1
24333,dog.5359.jpg,1
24334,cat.10138.jpg,0
24335,cat.2610.jpg,0
24336,dog.3166.jpg,1
24337,cat.6171.jpg,0
24338,cat.1014.jpg,0
24339,cat.10689.jpg,0
24340,cat.5291.jpg,0
24341,cat.7492.jpg,0
24342,cat.12049.jpg,0
24343,dog.1609.jpg,1
24344,cat.7978.jpg,0
24345,dog.11357.jpg,1
24346,dog.565.jpg,1
24347,cat.7028.jpg,0
24348,dog.1686.jpg,1
24349,dog.6380.jpg,1
24350,cat.2420.jpg,0
24351,cat.1068.jpg,0
24352,dog.10645.jpg,1
24353,dog.7898.jpg,1
24354,dog.9935.jpg,1
24355,dog.10869.jpg,1
24356,dog.5388.jpg,1
24357,cat.7156.jpg,0
24358,dog.4668.jpg,1
24359,cat.2904.jpg,0
24360,dog.8302.jpg,1
24361,dog.5467.jpg,1
24362,cat.7099.jpg,0
24363,cat.3743.jpg,0
24364,cat.5948.jpg,0
24365,dog.7424.jpg,1
24366,cat.8397.jpg,0
24367,cat.5517.jpg,0
24368,dog.10836.jpg,1
24369,dog.6512.jpg,1
24370,dog.1747.jpg,1
24371,cat.6606.jpg,0
24372,cat.5975.jpg,0
24373,cat.6210.jpg,0
24374,cat.8476.jpg,0
24375,dog.3705.jpg,1
24376,dog.979.jpg,1
24377,cat.10528.jpg,0
24378,dog.2326.jpg,1
24379,dog.458.jpg,1
24380,dog.11061.jpg,1
24381,cat.8798.jpg,0
24382,cat.8240.jpg,0
24383,cat.10428.jpg,0
24384,cat.1638.jpg,0
24385,cat.11084.jpg,0
24386,cat.2774.jpg,0
24387,dog.4635.jpg,1
24388,cat.8960.jpg,0
24389,cat.7176.jpg,0
24390,cat.8569.jpg,0
24391,cat.2614.jpg,0
24392,cat.10454.jpg,0
24393,dog.5207.jpg,1
24394,dog.7573.jpg,1
24395,dog.3547.jpg,1
24396,cat.4612.jpg,0
24397,cat.7279.jpg,0
24398,cat.9944.jpg,0
24399,cat.7885.jpg,0
24400,cat.12204.jpg,0
24401,cat.11410.jpg,0
24402,cat.1563.jpg,0
24403,dog.4842.jpg,1
24404,cat.6460.jpg,0
24405,dog.7409.jpg,1
24406,dog.5964.jpg,1
24407,dog.4943.jpg,1
24408,dog.12063.jpg,1
24409,cat.6871.jpg,0
24410,dog.2379.jpg,1
24411,cat.4236.jpg,0
24412,cat.9093.jpg,0
24413,dog.8741.jpg,1
24414,cat.3299.jpg,0
24415,dog.2105.jpg,1
24416,cat.8027.jpg,0
24417,cat.3469.jpg,0
24418,dog.10988.jpg,1
24419,cat.7215.jpg,0
24420,cat.7130.jpg,0
24421,cat.1019.jpg,0
24422,cat.3614.jpg,0
24423,dog.579.jpg,1
24424,cat.10279.jpg,0
24425,cat.11398.jpg,0
24426,cat.1980.jpg,0
24427,dog.11680.jpg,1
24428,dog.11422.jpg,1
24429,dog.6287.jpg,1
24430,dog.5071.jpg,1
24431,dog.11600.jpg,1
24432,cat.10090.jpg,0
24433,dog.10700.jpg,1
24434,cat.8656.jpg,0
24435,cat.9696.jpg,0
24436,cat.11828.jpg,0
24437,cat.9423.jpg,0
24438,dog.7739.jpg,1
24439,dog.6872.jpg,1
24440,dog.4893.jpg,1
24441,dog.2593.jpg,1
24442,cat.4721.jpg,0
24443,dog.9893.jpg,1
24444,dog.1521.jpg,1
24445,cat.1381.jpg,0
24446,cat.1045.jpg,0
24447,dog.12209.jpg,1
24448,dog.5394.jpg,1
24449,dog.8537.jpg,1
24450,dog.3702.jpg,1
24451,cat.3236.jpg,0
24452,cat.8525.jpg,0
24453,cat.5560.jpg,0
24454,dog.2120.jpg,1
24455,cat.2052.jpg,0
24456,cat.7955.jpg,0
24457,dog.5759.jpg,1
24458,cat.4823.jpg,0
24459,dog.2409.jpg,1
24460,cat.408.jpg,0
24461,cat.1117.jpg,0
24462,dog.12167.jpg,1
24463,dog.11001.jpg,1
24464,cat.1001.jpg,0
24465,dog.7569.jpg,1
24466,cat.8630.jpg,0
24467,cat.7583.jpg,0
24468,dog.301.jpg,1
24469,dog.1833.jpg,1
24470,dog.661.jpg,1
24471,dog.8405.jpg,1
24472,dog.12162.jpg,1
24473,cat.7358.jpg,0
24474,dog.4937.jpg,1
24475,dog.2986.jpg,1
24476,dog.4696.jpg,1
24477,cat.11739.jpg,0
24478,cat.55.jpg,0
24479,dog.4674.jpg,1
24480,dog.2635.jpg,1
24481,cat.3474.jpg,0
24482,cat.4616.jpg,0
24483,cat.12084.jpg,0
24484,cat.9189.jpg,0
24485,cat.10070.jpg,0
24486,dog.10392.jpg,1
24487,dog.2233.jpg,1
24488,dog.6328.jpg,1
24489,dog.11771.jpg,1
24490,dog.6772.jpg,1
24491,dog.4706.jpg,1
24492,dog.6521.jpg,1
24493,dog.316.jpg,1
24494,cat.2078.jpg,0
24495,cat.2301.jpg,0
24496,dog.5742.jpg,1
24497,dog.7019.jpg,1
24498,cat.1423.jpg,0
24499,cat.2802.jpg,0
24500,cat.4556.jpg,0
24501,dog.5335.jpg,1
24502,cat.5955.jpg,0
24503,dog.10921.jpg,1
24504,cat.2219.jpg,0
24505,cat.7213.jpg,0
24506,dog.12099.jpg,1
24507,cat.11950.jpg,0
24508,cat.4093.jpg,0
24509,cat.1103.jpg,0
24510,dog.9090.jpg,1
24511,cat.2212.jpg,0
24512,dog.9119.jpg,1
24513,dog.459.jpg,1
24514,cat.623.jpg,0
24515,dog.8245.jpg,1
24516,dog.116.jpg,1
24517,cat.11099.jpg,0
24518,dog.3460.jpg,1
24519,dog.6859.jpg,1
24520,cat.10542.jpg,0
24521,cat.7756.jpg,0
24522,dog.5056.jpg,1
24523,cat.9848.jpg,0
24524,dog.3706.jpg,1
24525,cat.5034.jpg,0
24526,cat.654.jpg,0
24527,cat.3986.jpg,0
24528,cat.3645.jpg,0
24529,cat.9891.jpg,0
24530,cat.6741.jpg,0
24531,dog.11879.jpg,1
24532,dog.5245.jpg,1
24533,cat.4276.jpg,0
24534,dog.11823.jpg,1
24535,cat.3619.jpg,0
24536,dog.11100.jpg,1
24537,cat.10346.jpg,0
24538,cat.5871.jpg,0
24539,cat.4412.jpg,0
24540,dog.4854.jpg,1
24541,dog.10534.jpg,1
24542,dog.5197.jpg,1
24543,dog.9984.jpg,1
24544,dog.3620.jpg,1
24545,cat.4004.jpg,0
24546,dog.8292.jpg,1
24547,dog.2846.jpg,1
24548,cat.5496.jpg,0
24549,cat.8689.jpg,0
24550,dog.5370.jpg,1
24551,cat.1328.jpg,0
24552,dog.6563.jpg,1
24553,cat.557.jpg,0
24554,dog.2086.jpg,1
24555,cat.2901.jpg,0
24556,cat.11567.jpg,0
24557,cat.4977.jpg,0
24558,cat.922.jpg,0
24559,dog.8689.jpg,1
24560,cat.8952.jpg,0
24561,dog.11468.jpg,1
24562,cat.9926.jpg,0
24563,cat.9913.jpg,0
24564,dog.12434.jpg,1
24565,dog.9322.jpg,1
24566,cat.9553.jpg,0
24567,dog.680.jpg,1
24568,dog.4633.jpg,1
24569,cat.12340.jpg,0
24570,cat.6237.jpg,0
24571,dog.3732.jpg,1
24572,dog.6529.jpg,1
24573,dog.1812.jpg,1
24574,cat.3037.jpg,0
24575,dog.11633.jpg,1
24576,dog.1834.jpg,1
24577,dog.7261.jpg,1
24578,cat.9837.jpg,0
24579,cat.10149.jpg,0
24580,dog.8309.jpg,1
24581,dog.1883.jpg,1
24582,dog.8976.jpg,1
24583,dog.6116.jpg,1
24584,cat.11759.jpg,0
24585,dog.8384.jpg,1
24586,cat.10108.jpg,0
24587,dog.10965.jpg,1
24588,dog.11214.jpg,1
24589,cat.3078.jpg,0
24590,cat.8653.jpg,0
24591,cat.9350.jpg,0
24592,cat.12328.jpg,0
24593,cat.8463.jpg,0
24594,cat.5508.jpg,0
24595,cat.8220.jpg,0
24596,dog.4234.jpg,1
24597,cat.4424.jpg,0
24598,cat.9395.jpg,0
24599,cat.4036.jpg,0
24600,dog.4927.jpg,1
24601,cat.5144.jpg,0
24602,dog.8285.jpg,1
24603,cat.10300.jpg,0
24604,dog.5641.jpg,1
24605,dog.9744.jpg,1
24606,dog.5527.jpg,1
24607,cat.6431.jpg,0
24608,cat.8843.jpg,0
24609,dog.4700.jpg,1
24610,dog.7174.jpg,1
24611,dog.7929.jpg,1
24612,dog.9196.jpg,1
24613,cat.1151.jpg,0
24614,dog.1490.jpg,1
24615,cat.792.jpg,0
24616,dog.10686.jpg,1
24617,dog.10689.jpg,1
24618,dog.10761.jpg,1
24619,dog.5913.jpg,1
24620,cat.7763.jpg,0
24621,cat.7533.jpg,0
24622,cat.9556.jpg,0
24623,dog.4445.jpg,1
24624,dog.1397.jpg,1
24625,cat.5716.jpg,0
24626,dog.9712.jpg,1
24627,dog.11649.jpg,1
24628,dog.11826.jpg,1
24629,dog.779.jpg,1
24630,cat.4109.jpg,0
24631,cat.1393.jpg,0
24632,dog.1045.jpg,1
24633,cat.11327.jpg,0
24634,cat.9852.jpg,0
24635,dog.9500.jpg,1
24636,dog.8276.jpg,1
24637,cat.10985.jpg,0
24638,dog.11682.jpg,1
24639,cat.10241.jpg,0
24640,cat.9983.jpg,0
24641,dog.6849.jpg,1
24642,cat.8926.jpg,0
24643,cat.1866.jpg,0
24644,cat.6738.jpg,0
24645,dog.8432.jpg,1
24646,cat.9381.jpg,0
24647,cat.10143.jpg,0
24648,cat.4220.jpg,0
24649,dog.5809.jpg,1
24650,cat.6945.jpg,0
24651,cat.2571.jpg,0
24652,dog.5247.jpg,1
24653,cat.6517.jpg,0
24654,cat.11217.jpg,0
24655,cat.1755.jpg,0
24656,dog.6941.jpg,1
24657,cat.11368.jpg,0
24658,dog.4572.jpg,1
24659,dog.11499.jpg,1
24660,cat.300.jpg,0
24661,cat.2445.jpg,0
24662,dog.796.jpg,1
24663,cat.4621.jpg,0
24664,dog.7145.jpg,1
24665,dog.6257.jpg,1
24666,dog.8505.jpg,1
24667,dog.2572.jpg,1
24668,cat.1517.jpg,0
24669,dog.826.jpg,1
24670,cat.5112.jpg,0
24671,cat.4973.jpg,0
24672,cat.113.jpg,0
24673,dog.9989.jpg,1
24674,dog.9391.jpg,1
24675,cat.9171.jpg,0
24676,dog.9092.jpg,1
24677,cat.1465.jpg,0
24678,cat.6361.jpg,0
24679,dog.3582.jpg,1
24680,cat.5329.jpg,0
24681,cat.5064.jpg,0
24682,dog.9144.jpg,1
24683,dog.10973.jpg,1
24684,dog.12035.jpg,1
24685,cat.12005.jpg,0
24686,cat.11860.jpg,0
24687,dog.4849.jpg,1
24688,dog.11484.jpg,1
24689,dog.9641.jpg,1
24690,dog.10523.jpg,1
